2025-12-30 23:31:36,844 - [INFO] - === 开始处理 URL: https://www.frontiersin.org/articles/10.3389/fpsyg.2019.02991/full ===
  - navigating to "https://socialbook.io/", waiting until "domcontentloaded"

2025-12-30 23:33:23,652 - [ERROR] - 所有工具均未能获取有效 HTML，无法进行解析。
2025-12-30 23:33:23,652 - [INFO] - === 开始处理 URL: https://www.styleid.co.za/ ===
2025-12-30 23:33:24,437 - [INFO] - 已保存 [html] -> outputs/html_source/www.itcan.co_en_blog_the-growth-of-influencers-in-_playwright.html (225.55 KB)
2025-12-30 23:33:24,437 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:24,438 - [INFO] - === 开始处理 URL: https://www.sciencedirect.com/science/article/pii/S004016252100679X ===
2025-12-30 23:33:25,718 - [ERROR] - [Playwright] Error: Page.goto: net::ERR_CERT_AUTHORITY_INVALID at https://www.styleid.co.za/
Call log:
  - navigating to "https://www.styleid.co.za/", waiting until "domcontentloaded"

2025-12-30 23:33:25,718 - [ERROR] - 所有工具均未能获取有效 HTML，无法进行解析。
2025-12-30 23:33:25,718 - [INFO] - === 开始处理 URL: https://influencity.com/ ===
2025-12-30 23:33:26,938 - [INFO] - 已保存 [html] -> outputs/html_source/www.researchgate.net_publication_283299097_Impact__playwright.html (25.49 KB)
2025-12-30 23:33:26,938 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:26,939 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.researchgate.net_publication_283299097_Impact__bs4.txt (0.22 KB)
2025-12-30 23:33:26,939 - [INFO] - === 开始处理 URL: https://www.researchgate.net/publication/331097309_Impact_of_Augmented_Reality_on_Consumer_Purchase_Intention_with_the_Mediating_role_of_Customer_Brand_Engagement_Moderating_role_of_Interactivity_in_Online_Shopping ===
2025-12-30 23:33:28,689 - [INFO] - 已保存 [html] -> outputs/html_source/www.sciencedirect.com_science_article_pii_S0040162_playwright.html (810.82 KB)
2025-12-30 23:33:28,689 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:28,693 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.sciencedirect.com_science_article_pii_S0040162_bs4.txt (0.76 KB)
2025-12-30 23:33:28,693 - [INFO] - === 开始处理 URL: https://v3b.com/2018/08/influencer-marketing-on-consumers/ ===
2025-12-30 23:33:29,002 - [ERROR] - [Playwright] Error: Page.goto: net::ERR_NAME_NOT_RESOLVED at https://v3b.com/2018/08/influencer-marketing-on-consumers/
Call log:
  - navigating to "https://v3b.com/2018/08/influencer-marketing-on-consumers/", waiting until "domcontentloaded"

2025-12-30 23:33:29,002 - [ERROR] - 所有工具均未能获取有效 HTML，无法进行解析。
2025-12-30 23:33:29,002 - [INFO] - === 开始处理 URL: https://buddingpsychologists.org/the-fake-life-of-social-media-influencers/ ===
2025-12-30 23:33:29,093 - [INFO] - 已保存 [html] -> outputs/html_source/www.researchgate.net_publication_331097309_Impact__playwright.html (25.83 KB)
2025-12-30 23:33:29,093 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:29,094 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.researchgate.net_publication_331097309_Impact__bs4.txt (0.22 KB)
2025-12-30 23:33:29,095 - [INFO] - === 开始处理 URL: https://www.techmagnate.com/online-reputation-management.html ===
2025-12-30 23:33:29,687 - [INFO] - 已保存 [html] -> outputs/html_source/influencity.com__playwright.html (208.49 KB)
2025-12-30 23:33:29,687 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:29,709 - [INFO] - 已保存 [txt] -> outputs/clean_text/influencity.com__bs4.txt (9.01 KB)
2025-12-30 23:33:29,710 - [INFO] - === 开始处理 URL: https://amplifiers.angelbroking.com/ ===
2025-12-30 23:33:30,551 - [INFO] - 已保存 [html] -> outputs/html_source/whatstheword.co_blog_celebrity-endorsement-vs-infl_playwright.html (63.25 KB)
2025-12-30 23:33:30,551 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:30,557 - [INFO] - 已保存 [txt] -> outputs/clean_text/whatstheword.co_blog_celebrity-endorsement-vs-infl_bs4.txt (12.23 KB)
2025-12-30 23:33:30,557 - [INFO] - === 开始处理 URL: https://mediakix.com/blog/hm-marketing-case-study-celebrity-influencers-sponsored-videos/ ===
2025-12-30 23:33:31,418 - [INFO] - 已保存 [html] -> outputs/html_source/www.gobankingrates.com_net-worth_business-people_r_playwright.html (427.31 KB)
2025-12-30 23:33:31,418 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:31,451 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.gobankingrates.com_net-worth_business-people_r_bs4.txt (22.57 KB)
2025-12-30 23:33:31,889 - [INFO] - 已保存 [html] -> outputs/html_source/buddingpsychologists.org_the-fake-life-of-social-m_playwright.html (4.81 KB)
2025-12-30 23:33:31,889 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:31,890 - [INFO] - 已保存 [txt] -> outputs/clean_text/buddingpsychologists.org_the-fake-life-of-social-m_bs4.txt (0.72 KB)
2025-12-30 23:33:32,992 - [INFO] - 已保存 [html] -> outputs/html_source/www.techmagnate.com_online-reputation-management.h_playwright.html (370.01 KB)
2025-12-30 23:33:32,992 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:33,020 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.techmagnate.com_online-reputation-management.h_bs4.txt (28.46 KB)
2025-12-30 23:33:33,020 - [INFO] - === 开始处理 URL: https://www.marketingweek.com/bloom-wild-tv-brand/ ===
2025-12-30 23:33:33,251 - [INFO] - 已保存 [html] -> outputs/html_source/www.tandfonline.com_doi_full_10.1080_00913367.2021_playwright.html (398.15 KB)
2025-12-30 23:33:33,252 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:33,290 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.tandfonline.com_doi_full_10.1080_00913367.2021_bs4.txt (96.16 KB)
2025-12-30 23:33:33,290 - [INFO] - === 开始处理 URL: https://www.entrepreneur.com/article/249947 ===
2025-12-30 23:33:33,586 - [INFO] - 已保存 [html] -> outputs/html_source/www.outloudgroup.com__playwright.html (395.14 KB)
2025-12-30 23:33:33,587 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:33,771 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.outloudgroup.com__bs4.txt (7.44 KB)
2025-12-30 23:33:33,771 - [INFO] - === 开始处理 URL: https://nypost.com/2021/07/09/how-vietnams-influencer-army-wages-information-warfare-on-facebook/ ===
2025-12-30 23:33:33,801 - [INFO] - 已保存 [html] -> outputs/html_source/www.noxinfluencer.com_youtube_channel_UC-lHJZR3Gqx_playwright.html (169.78 KB)
2025-12-30 23:33:33,801 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:33,815 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.noxinfluencer.com_youtube_channel_UC-lHJZR3Gqx_bs4.txt (4.08 KB)
2025-12-30 23:33:33,815 - [INFO] - === 开始处理 URL: https://socialcounts.org/youtube-live-subscriber-count/UC-lHJZR3Gqxm24_Vd_AJ5Yw ===
2025-12-30 23:33:34,751 - [INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-30 23:33:34,753 - [INFO] - Generated answer length: 921
2025-12-30 23:33:34,930 - [ERROR] - [Playwright] Error: Page.goto: net::ERR_NAME_NOT_RESOLVED at https://mediakix.com/blog/hm-marketing-case-study-celebrity-influencers-sponsored-videos/
Call log:
  - navigating to "https://mediakix.com/blog/hm-marketing-case-study-celebrity-influencers-sponsored-videos/", waiting until "domcontentloaded"

2025-12-30 23:33:34,931 - [ERROR] - 所有工具均未能获取有效 HTML，无法进行解析。
2025-12-30 23:33:34,931 - [INFO] - === 开始处理 URL: https://www.business2community.com/ecommerce/how-to-use-influencer-marketing-for-ecommerce-store-success-02448763 ===
2025-12-30 23:33:35,233 - [ERROR] - [Playwright] Error: Page.goto: Timeout 60000ms exceeded.
Call log:
  - navigating to "https://www.tribegroup.co/blog/what-is-a-micro-influencer", waiting until "domcontentloaded"

2025-12-30 23:33:35,233 - [ERROR] - 所有工具均未能获取有效 HTML，无法进行解析。
2025-12-30 23:33:35,233 - [INFO] - === 开始处理 URL: https://www.influencer.in/blog/top-digital-influencers-bangalore/ ===
2025-12-30 23:33:36,541 - [INFO] - 已保存 [html] -> outputs/html_source/baseballhall.org_discover-more_stories_hall-of-fam_playwright.html (313.94 KB)
2025-12-30 23:33:36,541 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:36,584 - [INFO] - 已保存 [txt] -> outputs/clean_text/baseballhall.org_discover-more_stories_hall-of-fam_bs4.txt (19.04 KB)
2025-12-30 23:33:36,584 - [INFO] - === 开始处理 URL: https://www.freshwater-fishing.org/history/ ===
2025-12-30 23:33:36,590 - [INFO] - 已保存 [html] -> outputs/html_source/www.benzinga.com_money_best-financial-advisors-in-_playwright.html (340.00 KB)
2025-12-30 23:33:36,590 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:36,609 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.benzinga.com_money_best-financial-advisors-in-_bs4.txt (21.39 KB)
2025-12-30 23:33:36,609 - [INFO] - === 开始处理 URL: https://www.benzinga.com/money/best-financial-advisors-in-columbus-ohio/ ===
2025-12-30 23:33:36,999 - [INFO] - 已保存 [html] -> outputs/html_source/prsecrets.com__playwright.html (210.14 KB)
2025-12-30 23:33:36,999 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:37,014 - [INFO] - 已保存 [txt] -> outputs/clean_text/prsecrets.com__bs4.txt (10.35 KB)
2025-12-30 23:33:37,014 - [INFO] - === 开始处理 URL: https://www.benzinga.com/money/best-chinese-courses/ ===
2025-12-30 23:33:37,113 - [INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-30 23:33:37,120 - [INFO] - Generated answer length: 1991
2025-12-30 23:33:37,711 - [INFO] - 已保存 [html] -> outputs/html_source/socialcounts.org_youtube-live-subscriber-count_UC-_playwright.html (259.73 KB)
2025-12-30 23:33:37,711 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:37,731 - [INFO] - 已保存 [txt] -> outputs/clean_text/socialcounts.org_youtube-live-subscriber-count_UC-_bs4.txt (7.45 KB)
2025-12-30 23:33:37,731 - [INFO] - === 开始处理 URL: https://www.youtube.com/user/PewDiePie ===
2025-12-30 23:33:37,931 - [INFO] - 已保存 [html] -> outputs/html_source/www.marketingweek.com_bloom-wild-tv-brand__playwright.html (158.05 KB)
2025-12-30 23:33:37,931 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:37,942 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.marketingweek.com_bloom-wild-tv-brand__bs4.txt (9.26 KB)
2025-12-30 23:33:37,942 - [INFO] - === 开始处理 URL: https://www.theschooloflife.com/thebookoflife/your-desire-to-be-famous-and-the-problems-it-will-bring-you/ ===
2025-12-30 23:33:38,344 - [INFO] - 已保存 [html] -> outputs/html_source/musicianmonster.com_music-branding-ultimate-guide__playwright.html (6.83 KB)
2025-12-30 23:33:38,344 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:38,346 - [INFO] - 已保存 [txt] -> outputs/clean_text/musicianmonster.com_music-branding-ultimate-guide__bs4.txt (0.88 KB)
2025-12-30 23:33:38,346 - [INFO] - === 开始处理 URL: https://www.lucidpress.com/blog/real-estate-branding-comprehensive-guide ===
2025-12-30 23:33:40,362 - [INFO] - 已保存 [html] -> outputs/html_source/www.tandfonline.com_doi_full_10.1080_1369118X.2016_playwright.html (287.79 KB)
2025-12-30 23:33:40,362 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:40,386 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.tandfonline.com_doi_full_10.1080_1369118X.2016_bs4.txt (55.01 KB)
2025-12-30 23:33:40,387 - [INFO] - === 开始处理 URL: https://www.orbitmedia.com/blog/find-key-influencers-using-social-media/ ===
2025-12-30 23:33:40,984 - [INFO] - 已保存 [html] -> outputs/html_source/www.business2community.com_ecommerce_how-to-use-in_playwright.html (70.42 KB)
2025-12-30 23:33:40,984 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:40,990 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.business2community.com_ecommerce_how-to-use-in_bs4.txt (3.61 KB)
2025-12-30 23:33:40,991 - [INFO] - === 开始处理 URL: https://www.sitepronews.com/2020/10/09/how-to-go-viral-on-tiktok-a-blueprint-for-success-from-influencers/ ===
2025-12-30 23:33:41,990 - [INFO] - 已保存 [html] -> outputs/html_source/www.freshwater-fishing.org_history__playwright.html (117.59 KB)
2025-12-30 23:33:41,990 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:41,997 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.freshwater-fishing.org_history__bs4.txt (8.92 KB)
2025-12-30 23:33:41,998 - [INFO] - === 开始处理 URL: https://martialartsmuseum.com/about/hall-of-fame/ ===
2025-12-30 23:33:46,828 - [INFO] - 已保存 [html] -> outputs/html_source/www.lucidpress.com_blog_real-estate-branding-compr_playwright.html (336.26 KB)
2025-12-30 23:33:46,828 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:46,843 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.lucidpress.com_blog_real-estate-branding-compr_bs4.txt (25.56 KB)
2025-12-30 23:33:46,843 - [INFO] - === 开始处理 URL: https://grin.co/blog/the-ultimate-guide-to-influencer-marketing-for-luxury-brands/ ===
2025-12-30 23:33:47,716 - [INFO] - 已保存 [html] -> outputs/html_source/nypost.com_2021_07_09_how-vietnams-influencer-army_playwright.html (596.89 KB)
2025-12-30 23:33:47,716 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:47,732 - [INFO] - 已保存 [txt] -> outputs/clean_text/nypost.com_2021_07_09_how-vietnams-influencer-army_bs4.txt (13.13 KB)
2025-12-30 23:33:49,820 - [INFO] - 已保存 [html] -> outputs/html_source/www.youtube.com_user_PewDiePie_playwright.html (1336.07 KB)
2025-12-30 23:33:49,820 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:49,832 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.youtube.com_user_PewDiePie_bs4.txt (0.01 KB)
2025-12-30 23:33:49,832 - [INFO] - === 开始处理 URL: https://www.youtube.com/channel/UC-lHJZR3Gqxm24_Vd_AJ5Yw ===
2025-12-30 23:33:50,668 - [INFO] - 已保存 [html] -> outputs/html_source/www.theschooloflife.com_thebookoflife_your-desire-_playwright.html (1073.65 KB)
2025-12-30 23:33:50,669 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:50,742 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.theschooloflife.com_thebookoflife_your-desire-_bs4.txt (72.90 KB)
2025-12-30 23:33:51,077 - [INFO] - 已保存 [html] -> outputs/html_source/www.orbitmedia.com_blog_find-key-influencers-using_playwright.html (176.94 KB)
2025-12-30 23:33:51,077 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:51,204 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.orbitmedia.com_blog_find-key-influencers-using_bs4.txt (17.66 KB)
2025-12-30 23:33:51,204 - [INFO] - === 开始处理 URL: https://saylordotorg.github.io/text_understanding-media-and-culture-an-introduction-to-mass-communication/s14-the-internet-and-social-media.html ===
2025-12-30 23:33:51,214 - [INFO] - 已保存 [html] -> outputs/html_source/martialartsmuseum.com_about_hall-of-fame__playwright.html (53.45 KB)
2025-12-30 23:33:51,214 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:51,223 - [INFO] - 已保存 [txt] -> outputs/clean_text/martialartsmuseum.com_about_hall-of-fame__bs4.txt (9.89 KB)
2025-12-30 23:33:51,223 - [INFO] - === 开始处理 URL: https://baseballhall.org/about-the-hall ===
2025-12-30 23:33:52,621 - [INFO] - 已保存 [html] -> outputs/html_source/www.influencer.in_blog_top-digital-influencers-ban_playwright.html (210.44 KB)
2025-12-30 23:33:52,621 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:52,638 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.influencer.in_blog_top-digital-influencers-ban_bs4.txt (15.04 KB)
2025-12-30 23:33:52,638 - [INFO] - === 开始处理 URL: https://ethicalinfluencers.co.uk/ ===
2025-12-30 23:33:52,694 - [INFO] - 已保存 [html] -> outputs/html_source/www.entrepreneur.com_article_249947_playwright.html (233.46 KB)
2025-12-30 23:33:52,694 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:52,712 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.entrepreneur.com_article_249947_bs4.txt (15.66 KB)
2025-12-30 23:33:52,712 - [INFO] - === 开始处理 URL: https://songbirdmarketing.ca/influencer-vs-thought-leader/ ===
2025-12-30 23:33:52,870 - [INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-30 23:33:52,876 - [INFO] - Generated answer length: 1546
2025-12-30 23:33:53,588 - [INFO] - 已保存 [html] -> outputs/html_source/www.sitepronews.com_2020_10_09_how-to-go-viral-on-_playwright.html (97.54 KB)
2025-12-30 23:33:53,588 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:53,596 - [INFO] - 已保存 [txt] -> outputs/clean_text/www.sitepronews.com_2020_10_09_how-to-go-viral-on-_bs4.txt (5.58 KB)
2025-12-30 23:33:54,095 - [INFO] - 已保存 [html] -> outputs/html_source/saylordotorg.github.io_text_understanding-media-an_playwright.html (221.90 KB)
2025-12-30 23:33:54,095 - [INFO] - --- 开始解析 HTML 为文档格式 ---
2025-12-30 23:33:54,111 - [INFO] - 已保存 [txt] -> outputs/clean_text/saylordotorg.github.io_text_understanding-media-an_bs4.txt (156.87 KB)
2025-12-30 23:33:54,111 - [INFO] - === 开始处理 URL: https://www.quora.com/How-is-social-media-badly-affecting-human-relations ===
